image_filename,linear_velocity,angular_velocity
kanan/image_006079.png,0.8857805000000005,0.0
kanan/image_006080.png,0.8857805000000005,0.0
kanan/image_006081.png,0.8857805000000005,0.0
kanan/image_006082.png,0.8857805000000005,0.0
kanan/image_006083.png,0.8857805000000005,0.0
kanan/image_006084.png,0.8857805000000005,0.0
kanan/image_006085.png,0.8857805000000005,0.0
kanan/image_006086.png,0.8857805000000005,0.0
kanan/image_006087.png,0.8857805000000005,0.0
kanan/image_006088.png,0.8857805000000005,0.0
kanan/image_006089.png,0.8857805000000005,0.0
kanan/image_006090.png,0.8857805000000005,0.0
kanan/image_006091.png,0.8857805000000005,0.0
kanan/image_006092.png,0.8857805000000005,0.0
kanan/image_006093.png,0.8857805000000005,0.0
kanan/image_006094.png,0.8857805000000005,0.0
kanan/image_006095.png,0.8857805000000005,0.0
kanan/image_006096.png,0.8857805000000005,0.0
kanan/image_006097.png,0.8857805000000005,0.0
kanan/image_006098.png,0.8857805000000005,0.0
kanan/image_006099.png,0.8857805000000005,0.0
kanan/image_006100.png,0.8857805000000005,0.0
kanan/image_006101.png,0.8857805000000005,0.0
kanan/image_006102.png,0.8857805000000005,0.0
kanan/image_006103.png,0.8857805000000005,0.0
kanan/image_006104.png,0.8857805000000005,0.0
kanan/image_006105.png,0.8857805000000005,0.0
kanan/image_006106.png,0.8857805000000005,0.0
kanan/image_006107.png,0.8857805000000005,0.0
kanan/image_006108.png,0.8857805000000005,0.0
kanan/image_006109.png,0.8857805000000005,0.0
kanan/image_006110.png,0.8857805000000005,0.0
kanan/image_006111.png,0.8857805000000005,0.0
kanan/image_006112.png,0.8857805000000005,0.0
kanan/image_006113.png,0.8857805000000005,0.0
kanan/image_006114.png,0.8857805000000005,0.0
kanan/image_006115.png,0.8857805000000005,0.0
kanan/image_006116.png,0.8857805000000005,0.0
kanan/image_006117.png,0.8857805000000005,0.0
kanan/image_006118.png,0.8857805000000005,0.0
kanan/image_006119.png,0.8857805000000005,0.0
kanan/image_006120.png,0.8857805000000005,0.0
kanan/image_006121.png,0.8857805000000005,0.0
kanan/image_006122.png,0.8857805000000005,0.0
kanan/image_006123.png,0.8857805000000005,0.0
kanan/image_006124.png,0.8857805000000005,0.0
kanan/image_006125.png,0.8857805000000005,0.0
kanan/image_006126.png,0.8857805000000005,0.0
kanan/image_006127.png,0.8857805000000005,0.0
kanan/image_006128.png,0.8857805000000005,0.0
kanan/image_006129.png,0.8857805000000005,0.0
kanan/image_006130.png,0.8857805000000005,0.0
kanan/image_006131.png,0.8857805000000005,0.0
kanan/image_006132.png,0.8857805000000005,0.0
kanan/image_006133.png,0.8857805000000005,0.0
kanan/image_006134.png,0.8857805000000005,0.0
kanan/image_006135.png,0.8857805000000005,0.0
kanan/image_006136.png,0.8857805000000005,0.0
kanan/image_006137.png,0.8857805000000005,0.0
kanan/image_006138.png,0.8857805000000005,0.0
kanan/image_006139.png,0.8857805000000005,0.0
kanan/image_006140.png,0.8857805000000005,0.0
kanan/image_006141.png,0.8857805000000005,0.0
kanan/image_006142.png,0.8857805000000005,0.0
kanan/image_006143.png,0.8857805000000005,0.0
kanan/image_006144.png,0.8857805000000005,0.0
kanan/image_006145.png,0.8857805000000005,0.0
kanan/image_006146.png,0.8857805000000005,0.0
kanan/image_006147.png,0.8857805000000005,0.0
kanan/image_006148.png,0.8857805000000005,0.0
kanan/image_006149.png,0.8857805000000005,0.0
kanan/image_006150.png,0.8857805000000005,0.0
kanan/image_006151.png,0.8857805000000005,0.0
kanan/image_006152.png,0.8857805000000005,0.0
kanan/image_006153.png,0.8857805000000005,0.0
kanan/image_006154.png,0.8857805000000005,0.0
kanan/image_006155.png,0.8857805000000005,0.0
kanan/image_006156.png,0.8857805000000005,0.0
kanan/image_006157.png,0.8857805000000005,0.0
kanan/image_006158.png,0.8857805000000005,0.0
kanan/image_006159.png,0.8857805000000005,0.0
kanan/image_006160.png,0.8857805000000005,0.0
kanan/image_006161.png,0.8857805000000005,0.0
kanan/image_006162.png,0.8857805000000005,0.0
kanan/image_006163.png,0.8857805000000005,0.0
kanan/image_006164.png,0.8857805000000005,0.0
kanan/image_006165.png,0.8857805000000005,0.0
kanan/image_006166.png,0.8857805000000005,0.0
kanan/image_006167.png,0.8857805000000005,0.0
kanan/image_006168.png,0.8857805000000005,0.0
kanan/image_006169.png,0.8857805000000005,0.0
kanan/image_006170.png,0.8857805000000005,0.0
kanan/image_006171.png,0.8857805000000005,0.0
kanan/image_006172.png,0.8857805000000005,0.0
kanan/image_006173.png,0.8857805000000005,0.0
kanan/image_006174.png,0.8857805000000005,0.0
kanan/image_006175.png,0.8857805000000005,0.0
kanan/image_006176.png,0.8857805000000005,0.0
kanan/image_006177.png,0.8857805000000005,0.0
kanan/image_006178.png,0.8857805000000005,0.0
kanan/image_006179.png,0.8857805000000005,0.0
kanan/image_006180.png,0.8857805000000005,0.0
kanan/image_006181.png,0.8857805000000005,0.0
kanan/image_006182.png,0.8857805000000005,0.0
kanan/image_006183.png,0.8857805000000005,0.0
kanan/image_006184.png,0.8857805000000005,0.0
kanan/image_006185.png,0.8857805000000005,0.0
kanan/image_006186.png,0.8857805000000005,0.0
kanan/image_006187.png,0.8857805000000005,0.0
kanan/image_006188.png,0.8857805000000005,0.0
kanan/image_006189.png,0.8857805000000005,0.0
kanan/image_006190.png,0.8857805000000005,0.0
kanan/image_006191.png,0.8857805000000005,0.0
kanan/image_006192.png,0.8857805000000005,0.0
kanan/image_006193.png,0.8857805000000005,0.0
kanan/image_006194.png,0.8857805000000005,0.0
kanan/image_006195.png,0.8857805000000005,0.0
kanan/image_006196.png,0.8857805000000005,0.0
kanan/image_006197.png,0.8857805000000005,0.0
kanan/image_006198.png,0.8857805000000005,0.0
kanan/image_006199.png,0.8857805000000005,0.0
kanan/image_006200.png,0.8857805000000005,0.0
kanan/image_006201.png,0.8857805000000005,0.0
kanan/image_006202.png,0.8857805000000005,0.0
kanan/image_006203.png,0.8857805000000005,0.0
kanan/image_006204.png,0.8857805000000005,0.0
kanan/image_006205.png,0.8857805000000005,0.0
kanan/image_006206.png,0.8857805000000005,0.0
kanan/image_006207.png,0.8857805000000005,0.0
kanan/image_006208.png,0.8857805000000005,0.0
kanan/image_006209.png,0.8857805000000005,0.0
kanan/image_006210.png,0.8857805000000005,0.0
kanan/image_006211.png,0.8857805000000005,0.0
kanan/image_006212.png,0.8857805000000005,0.0
kanan/image_006213.png,0.8857805000000005,0.0
kanan/image_006214.png,0.8857805000000005,0.0
kanan/image_006215.png,0.8857805000000005,0.0
kanan/image_006216.png,0.8857805000000005,0.0
kanan/image_006217.png,0.8857805000000005,0.0
kanan/image_006218.png,0.8857805000000005,0.0
kanan/image_006219.png,0.8857805000000005,0.0
kanan/image_006220.png,0.8857805000000005,0.0
kanan/image_006221.png,0.8857805000000005,0.0
kanan/image_006222.png,0.8857805000000005,0.0
kanan/image_006223.png,0.8857805000000005,0.0
kanan/image_006224.png,0.8857805000000005,0.0
kanan/image_006225.png,0.8857805000000005,0.0
kanan/image_006226.png,0.8857805000000005,0.0
kanan/image_006227.png,0.8857805000000005,0.0
kanan/image_006228.png,0.8857805000000005,0.0
kanan/image_006229.png,0.8857805000000005,0.0
kanan/image_006230.png,0.8857805000000005,0.0
kanan/image_006231.png,0.8857805000000005,0.0
kanan/image_006232.png,0.8857805000000005,0.0
kanan/image_006233.png,0.8857805000000005,0.0
kanan/image_006234.png,0.8857805000000005,0.0
kanan/image_006235.png,0.8857805000000005,0.0
kanan/image_006236.png,0.8857805000000005,0.0
kanan/image_006237.png,0.8857805000000005,0.0
kanan/image_006238.png,0.8857805000000005,0.0
kanan/image_006239.png,0.8857805000000005,0.0
kanan/image_006240.png,0.8857805000000005,0.0
kanan/image_006241.png,0.8857805000000005,0.0
kanan/image_006242.png,0.8857805000000005,0.0
kanan/image_006243.png,0.8857805000000005,0.0
kanan/image_006244.png,0.8857805000000005,0.0
kanan/image_006245.png,0.8857805000000005,0.0
kanan/image_006246.png,0.8857805000000005,0.0
kanan/image_006247.png,0.8857805000000005,0.0
kanan/image_006248.png,0.8857805000000005,0.0
kanan/image_006249.png,0.8857805000000005,0.0
kanan/image_006250.png,0.8857805000000005,0.0
kanan/image_006251.png,0.8857805000000005,0.0
kanan/image_006252.png,0.8857805000000005,0.0
kanan/image_006253.png,0.8857805000000005,0.0
kanan/image_006254.png,0.8857805000000005,0.0
kanan/image_006255.png,0.8857805000000005,0.0
kanan/image_006256.png,0.8857805000000005,0.0
kanan/image_006257.png,0.8857805000000005,0.0
kanan/image_006258.png,0.8857805000000005,0.0
kanan/image_006259.png,0.8857805000000005,0.0
kanan/image_006260.png,0.8857805000000005,0.0
kanan/image_006261.png,0.8857805000000005,0.0
kanan/image_006262.png,0.8857805000000005,0.0
kanan/image_006263.png,0.8857805000000005,0.0
kanan/image_006264.png,0.8857805000000005,0.0
kanan/image_006265.png,0.8857805000000005,0.0
kanan/image_006266.png,0.8857805000000005,0.0
kanan/image_006267.png,0.8857805000000005,0.0
kanan/image_006268.png,0.8857805000000005,0.0
kanan/image_006269.png,0.8857805000000005,0.0
kanan/image_006270.png,0.8857805000000005,0.0
kanan/image_006271.png,0.8857805000000005,0.0
kanan/image_006272.png,0.8857805000000005,0.0
kanan/image_006273.png,0.8857805000000005,0.0
kanan/image_006274.png,0.8857805000000005,0.0
kanan/image_006275.png,0.8857805000000005,0.0
kanan/image_006276.png,0.8857805000000005,0.0
kanan/image_006277.png,0.8857805000000005,0.0
kanan/image_006278.png,0.8857805000000005,0.0
kanan/image_006279.png,0.8857805000000005,0.0
kanan/image_006280.png,0.8857805000000005,0.0
kanan/image_006281.png,0.8857805000000005,0.0
kanan/image_006282.png,0.8857805000000005,0.0
kanan/image_006283.png,0.8857805000000005,0.0
kanan/image_006284.png,0.8857805000000005,0.0
kanan/image_006285.png,0.8857805000000005,0.0
kanan/image_006286.png,0.8857805000000005,0.0
kanan/image_006287.png,0.8857805000000005,0.0
kanan/image_006288.png,0.8857805000000005,0.0
kanan/image_006289.png,0.8857805000000005,0.0
kanan/image_006290.png,0.8857805000000005,0.0
kanan/image_006291.png,0.8857805000000005,0.0
kanan/image_006292.png,0.8857805000000005,0.0
kanan/image_006293.png,0.8857805000000005,0.0
kanan/image_006294.png,0.8857805000000005,0.0
kanan/image_006295.png,0.8857805000000005,0.0
kanan/image_006296.png,0.8857805000000005,0.0
kanan/image_006297.png,0.8857805000000005,0.0
kanan/image_006298.png,0.8857805000000005,0.0
kanan/image_006299.png,0.8857805000000005,0.0
kanan/image_006300.png,0.8857805000000005,0.0
kanan/image_006301.png,0.8857805000000005,0.0
kanan/image_006302.png,0.8857805000000005,0.0
kanan/image_006303.png,0.8857805000000005,0.0
kanan/image_006304.png,0.8857805000000005,0.0
kanan/image_006305.png,0.8857805000000005,0.0
kanan/image_006306.png,0.8857805000000005,0.0
kanan/image_006307.png,0.8857805000000005,0.0
kanan/image_006308.png,0.8857805000000005,0.0
kanan/image_006309.png,0.8857805000000005,0.0
kanan/image_006310.png,0.8857805000000005,0.0
kanan/image_006311.png,0.8857805000000005,0.0
kanan/image_006312.png,0.8857805000000005,0.0
kanan/image_006313.png,0.8857805000000005,0.0
kanan/image_006314.png,0.8857805000000005,0.0
kanan/image_006315.png,0.8857805000000005,0.0
kanan/image_006316.png,0.8857805000000005,0.0
kanan/image_006317.png,0.8857805000000005,0.0
kanan/image_006318.png,0.8857805000000005,0.0
kanan/image_006319.png,0.8857805000000005,0.0
kanan/image_006320.png,0.8857805000000005,0.0
kanan/image_006321.png,0.8857805000000005,0.0
kanan/image_006322.png,0.8857805000000005,0.0
kanan/image_006323.png,0.8857805000000005,0.0
kanan/image_006324.png,0.8857805000000005,0.0
kanan/image_006325.png,0.8857805000000005,0.0
kanan/image_006326.png,0.8857805000000005,0.0
kanan/image_006327.png,0.8857805000000005,0.0
kanan/image_006328.png,0.8857805000000005,0.0
kanan/image_006329.png,0.8857805000000005,0.0
kanan/image_006330.png,0.8857805000000005,0.0
kanan/image_006331.png,0.8857805000000005,0.0
kanan/image_006332.png,0.8857805000000005,0.0
kanan/image_006333.png,0.8857805000000005,0.0
kanan/image_006334.png,0.8857805000000005,0.0
kanan/image_006335.png,0.8857805000000005,0.0
kanan/image_006336.png,0.8857805000000005,0.0
kanan/image_006337.png,0.8857805000000005,0.0
kanan/image_006338.png,0.8857805000000005,0.0
kanan/image_006339.png,0.8857805000000005,0.0
kanan/image_006340.png,0.8857805000000005,0.0
kanan/image_006341.png,0.8857805000000005,0.0
kanan/image_006342.png,0.8857805000000005,0.0
kanan/image_006343.png,0.8857805000000005,0.0
kanan/image_006344.png,0.8857805000000005,0.0
kanan/image_006345.png,0.8857805000000005,0.0
kanan/image_006346.png,0.8857805000000005,0.0
kanan/image_006347.png,0.8857805000000005,0.0
kanan/image_006348.png,0.8857805000000005,0.0
kanan/image_006349.png,0.8857805000000005,0.0
kanan/image_006350.png,0.8857805000000005,0.0
kanan/image_006351.png,0.8857805000000005,0.0
kanan/image_006352.png,0.8857805000000005,0.0
kanan/image_006353.png,0.8857805000000005,0.0
kanan/image_006354.png,0.8857805000000005,0.0
kanan/image_006355.png,0.8857805000000005,0.0
kanan/image_006356.png,0.8857805000000005,0.0
kanan/image_006357.png,0.8857805000000005,0.0
kanan/image_006358.png,0.8857805000000005,0.0
kanan/image_006359.png,0.8857805000000005,0.0
kanan/image_006360.png,0.8857805000000005,0.0
kanan/image_006361.png,0.8857805000000005,0.0
kanan/image_006362.png,0.8857805000000005,0.0
kanan/image_006363.png,0.8857805000000005,0.0
kanan/image_006364.png,0.8857805000000005,0.0
kanan/image_006365.png,0.8857805000000005,0.0
kanan/image_006366.png,0.8857805000000005,0.0
kanan/image_006367.png,0.8857805000000005,0.0
kanan/image_006368.png,0.8857805000000005,0.0
kanan/image_006369.png,0.8857805000000005,0.0
kanan/image_006370.png,0.8857805000000005,0.0
kanan/image_006371.png,0.8857805000000005,0.0
kanan/image_006372.png,0.8857805000000005,0.0
kanan/image_006373.png,0.8857805000000005,0.0
kanan/image_006374.png,0.8857805000000005,0.0
kanan/image_006375.png,0.8857805000000005,0.0
kanan/image_006376.png,0.8857805000000005,0.0
kanan/image_006377.png,0.8857805000000005,0.0
kanan/image_006378.png,0.8857805000000005,0.0
kanan/image_006379.png,0.8857805000000005,0.0
kanan/image_006380.png,0.8857805000000005,0.0
kanan/image_006381.png,0.8857805000000005,0.0
kanan/image_006382.png,0.8857805000000005,0.0
kanan/image_006383.png,0.8857805000000005,0.0
kanan/image_006384.png,0.8857805000000005,0.0
kanan/image_006385.png,0.8857805000000005,0.0
kanan/image_006386.png,0.8857805000000005,0.0
kanan/image_006387.png,0.8857805000000005,0.0
kanan/image_006388.png,0.8857805000000005,0.0
kanan/image_006389.png,0.8857805000000005,0.0
kanan/image_006390.png,0.8857805000000005,0.0
kanan/image_006391.png,0.8857805000000005,0.0
kanan/image_006392.png,0.8857805000000005,0.0
kanan/image_006393.png,0.8857805000000005,0.0
kanan/image_006394.png,0.8857805000000005,0.0
kanan/image_006395.png,0.8857805000000005,0.0
kanan/image_006396.png,0.8857805000000005,0.0
kanan/image_006397.png,0.8857805000000005,0.0
kanan/image_006398.png,0.8857805000000005,0.0
kanan/image_006399.png,0.8857805000000005,0.0
kanan/image_006400.png,0.8857805000000005,0.0
kanan/image_006401.png,0.8857805000000005,0.0
kanan/image_006402.png,0.8857805000000005,0.0
kanan/image_006403.png,0.8857805000000005,0.0
kanan/image_006404.png,0.8857805000000005,0.0
kanan/image_006405.png,0.8857805000000005,0.0
kanan/image_006406.png,0.8857805000000005,0.0
kanan/image_006407.png,0.8857805000000005,0.0
kanan/image_006408.png,0.8857805000000005,0.0
kanan/image_006409.png,0.8857805000000005,0.0
kanan/image_006410.png,0.8857805000000005,0.0
kanan/image_006411.png,0.8857805000000005,0.0
kanan/image_006412.png,0.8857805000000005,0.0
kanan/image_006413.png,0.8857805000000005,0.0
kanan/image_006414.png,0.8857805000000005,0.0
kanan/image_006415.png,0.8857805000000005,0.0
kanan/image_006416.png,0.8857805000000005,0.0
kanan/image_006417.png,0.8857805000000005,0.0
kanan/image_006418.png,0.8857805000000005,0.0
kanan/image_006419.png,0.8857805000000005,0.0
kanan/image_006420.png,0.8857805000000005,0.0
kanan/image_006421.png,0.8857805000000005,0.0
kanan/image_006422.png,0.8857805000000005,0.0
kanan/image_006423.png,0.8857805000000005,0.0
kanan/image_006424.png,0.8857805000000005,0.0
kanan/image_006425.png,0.8857805000000005,0.0
kanan/image_006426.png,0.8857805000000005,0.0
kanan/image_006427.png,0.8857805000000005,0.0
kanan/image_006428.png,0.8857805000000005,0.0
kanan/image_006429.png,0.8857805000000005,0.0
kanan/image_006430.png,0.8857805000000005,0.0
kanan/image_006431.png,0.8857805000000005,0.0
kanan/image_006432.png,0.8857805000000005,0.0
kanan/image_006433.png,0.8857805000000005,0.0
kanan/image_006434.png,0.8857805000000005,0.0
kanan/image_006435.png,0.8857805000000005,0.0
kanan/image_006436.png,0.8857805000000005,0.0
kanan/image_006437.png,0.8857805000000005,0.0
kanan/image_006438.png,0.8857805000000005,0.0
kanan/image_006439.png,0.8857805000000005,0.0
kanan/image_006440.png,0.8857805000000005,0.0
kanan/image_006441.png,0.8857805000000005,0.0
kanan/image_006442.png,0.8857805000000005,0.0
kanan/image_006443.png,0.8857805000000005,0.0
kanan/image_006444.png,0.8857805000000005,0.0
kanan/image_006445.png,0.8857805000000005,0.0
kanan/image_006446.png,0.8857805000000005,0.0
kanan/image_006447.png,0.8857805000000005,0.0
kanan/image_006448.png,0.8857805000000005,0.0
kanan/image_006449.png,0.8857805000000005,0.0
kanan/image_006450.png,0.8857805000000005,0.0
kanan/image_006451.png,0.8857805000000005,0.0
kanan/image_006452.png,0.8857805000000005,0.0
kanan/image_006453.png,0.8857805000000005,0.0
kanan/image_006454.png,0.8857805000000005,0.0
kanan/image_006455.png,0.8857805000000005,0.0
kanan/image_006456.png,0.8857805000000005,0.0
kanan/image_006457.png,0.8857805000000005,0.0
kanan/image_006458.png,0.8857805000000005,0.0
kanan/image_006459.png,0.8857805000000005,0.0
kanan/image_006460.png,0.8857805000000005,0.0
kanan/image_006461.png,0.8857805000000005,0.0
kanan/image_006462.png,0.8857805000000005,0.0
kanan/image_006463.png,0.8857805000000005,0.0
kanan/image_006464.png,0.8857805000000005,0.0
kanan/image_006465.png,0.8857805000000005,0.0
kanan/image_006466.png,0.8857805000000005,0.0
kanan/image_006467.png,0.8857805000000005,0.0
kanan/image_006468.png,0.8857805000000005,0.0
kanan/image_006469.png,0.8857805000000005,0.0
kanan/image_006470.png,0.8857805000000005,0.0
kanan/image_006471.png,0.8857805000000005,0.0
kanan/image_006472.png,0.8857805000000005,0.0
kanan/image_006473.png,0.8857805000000005,0.0
kanan/image_006474.png,0.8857805000000005,0.0
kanan/image_006475.png,0.8857805000000005,0.0
